dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
wine,0.4,Baseline-Half,5,299,1.0,296.17857164144516,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.20764870941638947,0.20764870941638947,0.07492440773381126,0.07492440773381126,0.07167068123817444,0.9700491428375244,,,,,,,,
wine,0.6,Baseline-Half,5,299,1.0,296.17857164144516,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.20764870941638947,0.20764870941638947,0.07492440773381126,0.07492440773381126,0.07167068123817444,0.9700491428375244,,,,,,,,
wine,0.8,Baseline-Half,5,299,1.0,296.17857164144516,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.20764870941638947,0.20764870941638947,0.07492440773381126,0.07492440773381126,0.07167068123817444,0.9700491428375244,,,,,,,,
wine,1.0,Baseline-Half,5,299,1.0,296.17857164144516,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.20764870941638947,0.20764870941638947,0.07492440773381126,0.07492440773381126,0.07167068123817444,0.9700491428375244,,,,,,,,
wine,0.0,Baseline-Half,6,299,1.0,290.66071420907974,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16828589141368866,0.16828589141368866,0.0488290339708328,0.0488290339708328,0.05942697077989578,0.9781748652458191,,,,,,,,
wine,0.2,Baseline-Half,6,299,1.0,290.66071420907974,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16828589141368866,0.16828589141368866,0.0488290339708328,0.0488290339708328,0.05942697077989578,0.9781748652458191,,,,,,,,
wine,0.4,Baseline-Half,6,299,1.0,290.66071420907974,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16828589141368866,0.16828589141368866,0.0488290339708328,0.0488290339708328,0.05942697077989578,0.9781748652458191,,,,,,,,
wine,0.6,Baseline-Half,6,299,1.0,290.66071420907974,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16828589141368866,0.16828589141368866,0.0488290339708328,0.0488290339708328,0.05942697077989578,0.9781748652458191,,,,,,,,
wine,0.8,Baseline-Half,6,299,1.0,290.66071420907974,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16828589141368866,0.16828589141368866,0.0488290339708328,0.0488290339708328,0.05942697077989578,0.9781748652458191,,,,,,,,
wine,1.0,Baseline-Half,6,299,1.0,290.66071420907974,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16828589141368866,0.16828589141368866,0.0488290339708328,0.0488290339708328,0.05942697077989578,0.9781748652458191,,,,,,,,
wine,0.0,Baseline-Half,7,299,1.0,297.267857208848,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.10103780776262283,0.10103780776262283,0.04609780013561249,0.04609780013561249,0.06686817109584808,0.9794751405715942,,,,,,,,
wine,0.2,Baseline-Half,7,299,1.0,297.267857208848,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.10103780776262283,0.10103780776262283,0.04609780013561249,0.04609780013561249,0.06686817109584808,0.9794751405715942,,,,,,,,
wine,0.4,Baseline-Half,7,299,1.0,297.267857208848,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.10103780776262283,0.10103780776262283,0.04609780013561249,0.04609780013561249,0.06686817109584808,0.9794751405715942,,,,,,,,
wine,0.6,Baseline-Half,7,299,1.0,297.267857208848,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.10103780776262283,0.10103780776262283,0.04609780013561249,0.04609780013561249,0.06686817109584808,0.9794751405715942,,,,,,,,
wine,0.8,Baseline-Half,7,299,1.0,297.267857208848,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.10103780776262283,0.10103780776262283,0.04609780013561249,0.04609780013561249,0.06686817109584808,0.9794751405715942,,,,,,,,
wine,1.0,Baseline-Half,7,299,1.0,297.267857208848,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.10103780776262283,0.10103780776262283,0.04609780013561249,0.04609780013561249,0.06686817109584808,0.9794751405715942,,,,,,,,
wine,0.0,Baseline-Half,8,299,1.0,292.46428604424,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.18109813332557678,0.18109813332557678,0.060148523913489425,0.060148523913489425,0.04586781561374664,0.9825264811515808,,,,,,,,
wine,0.2,Baseline-Half,8,299,1.0,292.46428604424,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.18109813332557678,0.18109813332557678,0.060148523913489425,0.060148523913489425,0.04586781561374664,0.9825264811515808,,,,,,,,
wine,0.4,Baseline-Half,8,299,1.0,292.46428604424,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.18109813332557678,0.18109813332557678,0.060148523913489425,0.060148523913489425,0.04586781561374664,0.9825264811515808,,,,,,,,
wine,0.6,Baseline-Half,8,299,1.0,292.46428604424,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.18109813332557678,0.18109813332557678,0.060148523913489425,0.060148523913489425,0.04586781561374664,0.9825264811515808,,,,,,,,
wine,0.8,Baseline-Half,8,299,1.0,292.46428604424,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.18109813332557678,0.18109813332557678,0.060148523913489425,0.060148523913489425,0.04586781561374664,0.9825264811515808,,,,,,,,
wine,1.0,Baseline-Half,8,299,1.0,292.46428604424,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.18109813332557678,0.18109813332557678,0.060148523913489425,0.060148523913489425,0.04586781561374664,0.9825264811515808,,,,,,,,
wine,0.0,Baseline-Half,9,299,0.9642857313156128,283.37500317394733,0.03571426868438721,1.0,0.9642857313156128,300,1.0,1.0,0.009433034807443619,0.009433034807443619,0.00902476410071055,0.00902476410071055,0.0344674289226532,0.9909752607345581,,,,,,,,
wine,0.2,Baseline-Half,9,299,0.9642857313156128,283.37500317394733,0.03571426868438721,1.0,0.9642857313156128,300,1.0,1.0,0.009433034807443619,0.009433034807443619,0.00902476410071055,0.00902476410071055,0.0344674289226532,0.9909752607345581,,,,,,,,
wine,0.4,Baseline-Half,9,299,0.9642857313156128,283.37500317394733,0.03571426868438721,1.0,0.9642857313156128,300,1.0,1.0,0.009433034807443619,0.009433034807443619,0.00902476410071055,0.00902476410071055,0.0344674289226532,0.9909752607345581,,,,,,,,
wine,0.6,Baseline-Half,9,299,0.9642857313156128,283.37500317394733,0.03571426868438721,1.0,0.9642857313156128,300,1.0,1.0,0.009433034807443619,0.009433034807443619,0.00902476410071055,0.00902476410071055,0.0344674289226532,0.9909752607345581,,,,,,,,
wine,0.8,Baseline-Half,9,299,0.9642857313156128,283.37500317394733,0.03571426868438721,1.0,0.9642857313156128,300,1.0,1.0,0.009433034807443619,0.009433034807443619,0.00902476410071055,0.00902476410071055,0.0344674289226532,0.9909752607345581,,,,,,,,
wine,1.0,Baseline-Half,9,299,0.9642857313156128,283.37500317394733,0.03571426868438721,1.0,0.9642857313156128,300,1.0,1.0,0.009433034807443619,0.009433034807443619,0.00902476410071055,0.00902476410071055,0.0344674289226532,0.9909752607345581,,,,,,,,
wine,0.0,Baseline-Half,10,67,0.9285714030265808,77.07142790406942,0.07142859697341919,1.0,0.9285714030265808,88,1.0,1.0,0.03741070255637169,0.025632847100496292,0.03345026903682285,0.022386294272210863,0.12459833174943924,0.9665496349334717,,,,,,,,
wine,0.2,Baseline-Half,10,67,0.9285714030265808,77.07142790406942,0.07142859697341919,1.0,0.9285714030265808,88,1.0,1.0,0.03741070255637169,0.025632847100496292,0.03345026903682285,0.022386294272210863,0.12459833174943924,0.9665496349334717,,,,,,,,
wine,0.4,Baseline-Half,10,67,0.9285714030265808,77.07142790406942,0.07142859697341919,1.0,0.9285714030265808,88,1.0,1.0,0.03741070255637169,0.025632847100496292,0.03345026903682285,0.022386294272210863,0.12459833174943924,0.9665496349334717,,,,,,,,
wine,0.6,Baseline-Half,10,67,0.9285714030265808,77.07142790406942,0.07142859697341919,1.0,0.9285714030265808,88,1.0,1.0,0.03741070255637169,0.025632847100496292,0.03345026903682285,0.022386294272210863,0.12459833174943924,0.9665496349334717,,,,,,,,
wine,0.8,Baseline-Half,10,67,0.9285714030265808,77.07142790406942,0.07142859697341919,1.0,0.9285714030265808,88,1.0,1.0,0.03741070255637169,0.025632847100496292,0.03345026903682285,0.022386294272210863,0.12459833174943924,0.9665496349334717,,,,,,,,
wine,1.0,Baseline-Half,10,67,0.9285714030265808,77.07142790406942,0.07142859697341919,1.0,0.9285714030265808,88,1.0,1.0,0.03741070255637169,0.025632847100496292,0.03345026903682285,0.022386294272210863,0.12459833174943924,0.9665496349334717,,,,,,,,
wine,0.0,Baseline-Half,11,299,1.0,294.87499998509884,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.0777367576956749,0.0777367576956749,0.047034555011325405,0.047034555011325405,0.06487953662872314,0.9769255518913269,,,,,,,,
wine,0.2,Baseline-Half,11,299,1.0,294.87499998509884,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.0777367576956749,0.0777367576956749,0.047034555011325405,0.047034555011325405,0.06487953662872314,0.9769255518913269,,,,,,,,
wine,0.4,Baseline-Half,11,299,1.0,294.87499998509884,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.0777367576956749,0.0777367576956749,0.047034555011325405,0.047034555011325405,0.06487953662872314,0.9769255518913269,,,,,,,,
wine,0.6,Baseline-Half,11,299,1.0,294.87499998509884,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.0777367576956749,0.0777367576956749,0.047034555011325405,0.047034555011325405,0.06487953662872314,0.9769255518913269,,,,,,,,
wine,0.8,Baseline-Half,11,299,1.0,294.87499998509884,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.0777367576956749,0.0777367576956749,0.047034555011325405,0.047034555011325405,0.06487953662872314,0.9769255518913269,,,,,,,,
wine,1.0,Baseline-Half,11,299,1.0,294.87499998509884,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.0777367576956749,0.0777367576956749,0.047034555011325405,0.047034555011325405,0.06487953662872314,0.9769255518913269,,,,,,,,
wine,0.0,Baseline-Half,12,69,0.9642857313156128,80.12500106543303,0.03571426868438721,1.0,0.9642857313156128,90,0.9444444444444444,0.9444444444444444,0.16156791150569916,0.14844569563865662,0.0632277379433314,0.04579713775051965,0.2567483186721802,0.9102475643157959,,,,,,,,
wine,0.2,Baseline-Half,12,69,0.9642857313156128,80.12500106543303,0.03571426868438721,1.0,0.9642857313156128,90,0.9444444444444444,0.9444444444444444,0.16156791150569916,0.14844569563865662,0.0632277379433314,0.04579713775051965,0.2567483186721802,0.9102475643157959,,,,,,,,
wine,0.4,Baseline-Half,12,69,0.9642857313156128,80.12500106543303,0.03571426868438721,1.0,0.9642857313156128,90,0.9444444444444444,0.9444444444444444,0.16156791150569916,0.14844569563865662,0.0632277379433314,0.04579713775051965,0.2567483186721802,0.9102475643157959,,,,,,,,
wine,0.6,Baseline-Half,12,69,0.9642857313156128,80.12500106543303,0.03571426868438721,1.0,0.9642857313156128,90,0.9444444444444444,0.9444444444444444,0.16156791150569916,0.14844569563865662,0.0632277379433314,0.04579713775051965,0.2567483186721802,0.9102475643157959,,,,,,,,
wine,0.8,Baseline-Half,12,69,0.9642857313156128,80.12500106543303,0.03571426868438721,1.0,0.9642857313156128,90,0.9444444444444444,0.9444444444444444,0.16156791150569916,0.14844569563865662,0.0632277379433314,0.04579713775051965,0.2567483186721802,0.9102475643157959,,,,,,,,
wine,1.0,Baseline-Half,12,69,0.9642857313156128,80.12500106543303,0.03571426868438721,1.0,0.9642857313156128,90,0.9444444444444444,0.9444444444444444,0.16156791150569916,0.14844569563865662,0.0632277379433314,0.04579713775051965,0.2567483186721802,0.9102475643157959,,,,,,,,
wine,0.0,Baseline-Half,13,96,0.9642857313156128,108.4285730868578,0.03571426868438721,1.0,0.9642857313156128,117,0.9444444444444444,0.9444444444444444,0.09376627951860428,0.09167219698429108,0.04371228317419687,0.03547882537047068,0.07533170282840729,0.9733154773712158,,,,,,,,
wine,0.2,Baseline-Half,13,96,0.9642857313156128,108.4285730868578,0.03571426868438721,1.0,0.9642857313156128,117,0.9444444444444444,0.9444444444444444,0.09376627951860428,0.09167219698429108,0.04371228317419687,0.03547882537047068,0.07533170282840729,0.9733154773712158,,,,,,,,
wine,0.4,Baseline-Half,13,96,0.9642857313156128,108.4285730868578,0.03571426868438721,1.0,0.9642857313156128,117,0.9444444444444444,0.9444444444444444,0.09376627951860428,0.09167219698429108,0.04371228317419687,0.03547882537047068,0.07533170282840729,0.9733154773712158,,,,,,,,
wine,0.6,Baseline-Half,13,96,0.9642857313156128,108.4285730868578,0.03571426868438721,1.0,0.9642857313156128,117,0.9444444444444444,0.9444444444444444,0.09376627951860428,0.09167219698429108,0.04371228317419687,0.03547882537047068,0.07533170282840729,0.9733154773712158,,,,,,,,
wine,0.8,Baseline-Half,13,96,0.9642857313156128,108.4285730868578,0.03571426868438721,1.0,0.9642857313156128,117,0.9444444444444444,0.9444444444444444,0.09376627951860428,0.09167219698429108,0.04371228317419687,0.03547882537047068,0.07533170282840729,0.9733154773712158,,,,,,,,
wine,1.0,Baseline-Half,13,96,0.9642857313156128,108.4285730868578,0.03571426868438721,1.0,0.9642857313156128,117,0.9444444444444444,0.9444444444444444,0.09376627951860428,0.09167219698429108,0.04371228317419687,0.03547882537047068,0.07533170282840729,0.9733154773712158,,,,,,,,
wine,0.0,Baseline-Half,14,299,1.0,296.125,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16115841269493103,0.16115841269493103,0.03763164248731401,0.03763164248731401,0.09420223534107208,0.9647538661956787,,,,,,,,
wine,0.2,Baseline-Half,14,299,1.0,296.125,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16115841269493103,0.16115841269493103,0.03763164248731401,0.03763164248731401,0.09420223534107208,0.9647538661956787,,,,,,,,
wine,0.4,Baseline-Half,14,299,1.0,296.125,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16115841269493103,0.16115841269493103,0.03763164248731401,0.03763164248731401,0.09420223534107208,0.9647538661956787,,,,,,,,
wine,0.6,Baseline-Half,14,299,1.0,296.125,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16115841269493103,0.16115841269493103,0.03763164248731401,0.03763164248731401,0.09420223534107208,0.9647538661956787,,,,,,,,
wine,0.8,Baseline-Half,14,299,1.0,296.125,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16115841269493103,0.16115841269493103,0.03763164248731401,0.03763164248731401,0.09420223534107208,0.9647538661956787,,,,,,,,
wine,1.0,Baseline-Half,14,299,1.0,296.125,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.16115841269493103,0.16115841269493103,0.03763164248731401,0.03763164248731401,0.09420223534107208,0.9647538661956787,,,,,,,,
wine,0.0,Baseline-Half,15,117,0.9285714030265808,120.71428413689137,0.07142859697341919,1.0,0.9285714030265808,138,0.9722222222222222,0.9722222222222222,0.07672101259231567,0.0816146582365036,0.030275576644473605,0.029162108898162842,0.0630696713924408,0.986271321773529,,,,,,,,
wine,0.2,Baseline-Half,15,117,0.9285714030265808,120.71428413689137,0.07142859697341919,1.0,0.9285714030265808,138,0.9722222222222222,0.9722222222222222,0.07672101259231567,0.0816146582365036,0.030275576644473605,0.029162108898162842,0.0630696713924408,0.986271321773529,,,,,,,,
wine,0.4,Baseline-Half,15,117,0.9285714030265808,120.71428413689137,0.07142859697341919,1.0,0.9285714030265808,138,0.9722222222222222,0.9722222222222222,0.07672101259231567,0.0816146582365036,0.030275576644473605,0.029162108898162842,0.0630696713924408,0.986271321773529,,,,,,,,
wine,0.6,Baseline-Half,15,117,0.9285714030265808,120.71428413689137,0.07142859697341919,1.0,0.9285714030265808,138,0.9722222222222222,0.9722222222222222,0.07672101259231567,0.0816146582365036,0.030275576644473605,0.029162108898162842,0.0630696713924408,0.986271321773529,,,,,,,,
wine,0.8,Baseline-Half,15,117,0.9285714030265808,120.71428413689137,0.07142859697341919,1.0,0.9285714030265808,138,0.9722222222222222,0.9722222222222222,0.07672101259231567,0.0816146582365036,0.030275576644473605,0.029162108898162842,0.0630696713924408,0.986271321773529,,,,,,,,
wine,1.0,Baseline-Half,15,117,0.9285714030265808,120.71428413689137,0.07142859697341919,1.0,0.9285714030265808,138,0.9722222222222222,0.9722222222222222,0.07672101259231567,0.0816146582365036,0.030275576644473605,0.029162108898162842,0.0630696713924408,0.986271321773529,,,,,,,,
wine,0.0,Baseline-Half,16,164,0.9642857313156128,175.35714499652386,0.03571426868438721,1.0,0.9642857313156128,185,1.0,1.0,0.019933871924877167,0.018476687371730804,0.01774863402048747,0.01655303438504537,0.052918169647455215,0.9822514057159424,,,,,,,,
wine,0.2,Baseline-Half,16,164,0.9642857313156128,175.35714499652386,0.03571426868438721,1.0,0.9642857313156128,185,1.0,1.0,0.019933871924877167,0.018476687371730804,0.01774863402048747,0.01655303438504537,0.052918169647455215,0.9822514057159424,,,,,,,,
wine,0.4,Baseline-Half,16,164,0.9642857313156128,175.35714499652386,0.03571426868438721,1.0,0.9642857313156128,185,1.0,1.0,0.019933871924877167,0.018476687371730804,0.01774863402048747,0.01655303438504537,0.052918169647455215,0.9822514057159424,,,,,,,,
wine,0.6,Baseline-Half,16,164,0.9642857313156128,175.35714499652386,0.03571426868438721,1.0,0.9642857313156128,185,1.0,1.0,0.019933871924877167,0.018476687371730804,0.01774863402048747,0.01655303438504537,0.052918169647455215,0.9822514057159424,,,,,,,,
wine,0.8,Baseline-Half,16,164,0.9642857313156128,175.35714499652386,0.03571426868438721,1.0,0.9642857313156128,185,1.0,1.0,0.019933871924877167,0.018476687371730804,0.01774863402048747,0.01655303438504537,0.052918169647455215,0.9822514057159424,,,,,,,,
wine,1.0,Baseline-Half,16,164,0.9642857313156128,175.35714499652386,0.03571426868438721,1.0,0.9642857313156128,185,1.0,1.0,0.019933871924877167,0.018476687371730804,0.01774863402048747,0.01655303438504537,0.052918169647455215,0.9822514057159424,,,,,,,,
wine,0.0,Baseline-Half,17,66,0.9285714030265808,71.55356992781162,0.07142859697341919,1.0,0.9285714030265808,87,0.9166666666666666,0.9166666666666666,0.24330803751945496,0.26242145895957947,0.09125650591320461,0.04832448561986287,0.184083491563797,0.9350001811981201,,,,,,,,
wine,0.2,Baseline-Half,17,66,0.9285714030265808,71.55356992781162,0.07142859697341919,1.0,0.9285714030265808,87,0.9166666666666666,0.9166666666666666,0.24330803751945496,0.26242145895957947,0.09125650591320461,0.04832448561986287,0.184083491563797,0.9350001811981201,,,,,,,,
wine,0.4,Baseline-Half,17,66,0.9285714030265808,71.55356992781162,0.07142859697341919,1.0,0.9285714030265808,87,0.9166666666666666,0.9166666666666666,0.24330803751945496,0.26242145895957947,0.09125650591320461,0.04832448561986287,0.184083491563797,0.9350001811981201,,,,,,,,
wine,0.6,Baseline-Half,17,66,0.9285714030265808,71.55356992781162,0.07142859697341919,1.0,0.9285714030265808,87,0.9166666666666666,0.9166666666666666,0.24330803751945496,0.26242145895957947,0.09125650591320461,0.04832448561986287,0.184083491563797,0.9350001811981201,,,,,,,,
wine,0.8,Baseline-Half,17,66,0.9285714030265808,71.55356992781162,0.07142859697341919,1.0,0.9285714030265808,87,0.9166666666666666,0.9166666666666666,0.24330803751945496,0.26242145895957947,0.09125650591320461,0.04832448561986287,0.184083491563797,0.9350001811981201,,,,,,,,
wine,1.0,Baseline-Half,17,66,0.9285714030265808,71.55356992781162,0.07142859697341919,1.0,0.9285714030265808,87,0.9166666666666666,0.9166666666666666,0.24330803751945496,0.26242145895957947,0.09125650591320461,0.04832448561986287,0.184083491563797,0.9350001811981201,,,,,,,,
